1.387812800000000000e+07
1.485052000000000000e+07
1.465869900000000000e+07
1.389936000000000000e+07
1.470480900000000000e+07
1.360909900000000000e+07
1.421478600000000000e+07
1.434106100000000000e+07
1.508934000000000000e+07
1.361707600000000000e+07
1.392327700000000000e+07
1.382182900000000000e+07
1.397786200000000000e+07
1.330644400000000000e+07
1.352658000000000000e+07
1.254935800000000000e+07
1.259266400000000000e+07
1.238033600000000000e+07
1.272771900000000000e+07
1.185052400000000000e+07
1.296455200000000000e+07
1.236354500000000000e+07
1.244764300000000000e+07
1.255441800000000000e+07
1.099204200000000000e+07
1.138229700000000000e+07
1.214093000000000000e+07
1.221832700000000000e+07
1.094624200000000000e+07
1.099769400000000000e+07
1.187658400000000000e+07
1.067800700000000000e+07
1.131572600000000000e+07
1.151022600000000000e+07
1.182560900000000000e+07
1.146585000000000000e+07
1.133725000000000000e+07
1.086579800000000000e+07
1.162880500000000000e+07
1.127588300000000000e+07
1.100307500000000000e+07
1.052515900000000000e+07
1.426939200000000000e+07
1.043546000000000000e+07
1.091659200000000000e+07
1.064286900000000000e+07
1.126082600000000000e+07
1.120669700000000000e+07
1.059093700000000000e+07
1.021555800000000000e+07
1.069893200000000000e+07
1.119490400000000000e+07
1.024614400000000000e+07
1.026745800000000000e+07
1.013827300000000000e+07
1.009635200000000000e+07
1.009565900000000000e+07
1.000779900000000000e+07
1.106748600000000000e+07
9.971907000000000000e+06
1.027511900000000000e+07
9.734070000000000000e+06
9.944303000000000000e+06
1.005534700000000000e+07
9.760287000000000000e+06
9.858854000000000000e+06
9.473650000000000000e+06
9.978030000000000000e+06
9.838602000000000000e+06
1.231249200000000000e+07
9.788001000000000000e+06
9.252498000000000000e+06
9.439042000000000000e+06
9.319213000000000000e+06
9.614876000000000000e+06
9.696921000000000000e+06
9.590556000000000000e+06
1.041321400000000000e+07
9.419642000000000000e+06
9.570345000000000000e+06
9.810449000000000000e+06
9.896242000000000000e+06
9.131510000000000000e+06
9.221464000000000000e+06
9.939744000000000000e+06
9.744004000000000000e+06
8.674415000000000000e+06
8.642518000000000000e+06
9.095276000000000000e+06
9.378120000000000000e+06
9.701202000000000000e+06
1.000308500000000000e+07
9.075722000000000000e+06
9.216465000000000000e+06
9.189654000000000000e+06
8.775274000000000000e+06
8.811340000000000000e+06
8.749093000000000000e+06
8.700714000000000000e+06
8.666300000000000000e+06
9.387932000000000000e+06
1.180946600000000000e+07
8.657647000000000000e+06
8.819914000000000000e+06
9.117352000000000000e+06
9.127091000000000000e+06
8.976981000000000000e+06
9.474646000000000000e+06
8.896188000000000000e+06
9.455147000000000000e+06
8.352444500000000000e+06
8.707837000000000000e+06
8.647571000000000000e+06
8.666839000000000000e+06
9.003100000000000000e+06
8.470166000000000000e+06
8.775626000000000000e+06
8.696413000000000000e+06
8.726762000000000000e+06
8.440221000000000000e+06
9.012771000000000000e+06
8.887343000000000000e+06
8.379048000000000000e+06
1.103598700000000000e+07
9.204727000000000000e+06
8.495709000000000000e+06
8.627149000000000000e+06
8.071236000000000000e+06
7.971100500000000000e+06
9.182190000000000000e+06
9.206848000000000000e+06
8.263549500000000000e+06
8.871356000000000000e+06
8.258952500000000000e+06
9.074079000000000000e+06
8.892355000000000000e+06
8.847187000000000000e+06
8.386574000000000000e+06
8.266260500000000000e+06
8.404062000000000000e+06
8.523330000000000000e+06
8.192158000000000000e+06
8.965324000000000000e+06
8.247943000000000000e+06
9.146142000000000000e+06
9.247916000000000000e+06
8.335861500000000000e+06
8.434275000000000000e+06
8.672117000000000000e+06
8.682733000000000000e+06
8.657162000000000000e+06
8.479647000000000000e+06
8.272976500000000000e+06
8.583669000000000000e+06
8.713149000000000000e+06
8.801575000000000000e+06
1.109117500000000000e+07
8.632823000000000000e+06
8.627297000000000000e+06
8.823362000000000000e+06
8.374588000000000000e+06
8.188942500000000000e+06
8.699301000000000000e+06
8.611117000000000000e+06
8.060435000000000000e+06
9.075244000000000000e+06
8.734320000000000000e+06
8.073075000000000000e+06
7.825680000000000000e+06
8.153202500000000000e+06
8.883153000000000000e+06
8.548424000000000000e+06
7.807584500000000000e+06
7.442769500000000000e+06
8.702532000000000000e+06
8.792531000000000000e+06
8.240989000000000000e+06
8.512311000000000000e+06
8.908825000000000000e+06
7.669641000000000000e+06
8.161217500000000000e+06
8.222537500000000000e+06
8.460625000000000000e+06
8.178818500000000000e+06
8.561499000000000000e+06
9.443659000000000000e+06
9.260228000000000000e+06
8.687981000000000000e+06
8.028443500000000000e+06
8.064883000000000000e+06
8.791767000000000000e+06
1.113089000000000000e+07
8.609648000000000000e+06
8.661212000000000000e+06
8.560536000000000000e+06
8.736457000000000000e+06
8.065023000000000000e+06
8.028606500000000000e+06
8.858083000000000000e+06
8.317441000000000000e+06
7.978618000000000000e+06
8.378201000000000000e+06
8.581788000000000000e+06
9.190842000000000000e+06
8.341290000000000000e+06
8.311333000000000000e+06
8.184670500000000000e+06
8.273069500000000000e+06
8.117999000000000000e+06
8.068929000000000000e+06
7.999322500000000000e+06
8.420820000000000000e+06
7.926437500000000000e+06
8.808387000000000000e+06
8.706084000000000000e+06
8.525593000000000000e+06
7.957181000000000000e+06
8.119442000000000000e+06
8.206989000000000000e+06
8.179838000000000000e+06
8.796573000000000000e+06
1.059874800000000000e+07
8.481528000000000000e+06
8.045576000000000000e+06
8.567860000000000000e+06
8.434785000000000000e+06
8.609617000000000000e+06
8.831363000000000000e+06
8.518774000000000000e+06
8.464378000000000000e+06
8.044917500000000000e+06
8.832957000000000000e+06
8.229754000000000000e+06
8.382145500000000000e+06
8.221089000000000000e+06
8.267419000000000000e+06
7.969016000000000000e+06
8.485900000000000000e+06
8.505988000000000000e+06
8.642612000000000000e+06
8.075185500000000000e+06
8.282276500000000000e+06
8.181316000000000000e+06
8.539416000000000000e+06
8.053791000000000000e+06
8.428579000000000000e+06
8.348506500000000000e+06
8.677622000000000000e+06
8.605578000000000000e+06
8.533857000000000000e+06
8.221995000000000000e+06
8.027956000000000000e+06
1.038557800000000000e+07
8.088810500000000000e+06
8.151983500000000000e+06
8.174695000000000000e+06
8.113266000000000000e+06
8.498370000000000000e+06
8.478470000000000000e+06
7.875574000000000000e+06
8.875370000000000000e+06
8.440467000000000000e+06
8.252750000000000000e+06
7.938196500000000000e+06
8.404818000000000000e+06
8.707259000000000000e+06
8.523345000000000000e+06
8.591820000000000000e+06
8.450358000000000000e+06
8.037309500000000000e+06
8.178124500000000000e+06
8.857727000000000000e+06
7.726454500000000000e+06
8.151154500000000000e+06
7.590325500000000000e+06
8.225048000000000000e+06
7.831837000000000000e+06
8.089163500000000000e+06
8.778922000000000000e+06
8.159006000000000000e+06
8.599346000000000000e+06
8.717026000000000000e+06
8.553089000000000000e+06
8.108642500000000000e+06
8.486323000000000000e+06
8.200135500000000000e+06
8.359539500000000000e+06
7.502722000000000000e+06
8.012583500000000000e+06
8.156691000000000000e+06
1.060368500000000000e+07
7.793325000000000000e+06
8.523169000000000000e+06
7.932515000000000000e+06
8.697717000000000000e+06
7.979281500000000000e+06
1.074243700000000000e+07
8.233243500000000000e+06
7.845467000000000000e+06
8.537318000000000000e+06
8.138615000000000000e+06
7.733328500000000000e+06
9.036802000000000000e+06
8.843077000000000000e+06
8.375967500000000000e+06
8.225743500000000000e+06
7.348966000000000000e+06
7.878460000000000000e+06
8.677269000000000000e+06
7.920994500000000000e+06
8.073021000000000000e+06
8.776370000000000000e+06
8.145504500000000000e+06
8.385936000000000000e+06
8.658469000000000000e+06
8.299984500000000000e+06
7.898798500000000000e+06
7.999396000000000000e+06
8.340921500000000000e+06
7.721142000000000000e+06
7.291606000000000000e+06
8.427535000000000000e+06
7.654528500000000000e+06
7.804434000000000000e+06
8.406370000000000000e+06
7.404164500000000000e+06
8.517362000000000000e+06
8.073153000000000000e+06
8.298532000000000000e+06
8.792719000000000000e+06
7.855107500000000000e+06
7.936618500000000000e+06
8.020501500000000000e+06
8.269525000000000000e+06
8.046303500000000000e+06
8.254047000000000000e+06
7.931966500000000000e+06
7.845395000000000000e+06
7.082267500000000000e+06
8.516569000000000000e+06
7.873628000000000000e+06
8.316902500000000000e+06
8.171190000000000000e+06
7.991351000000000000e+06
8.251096500000000000e+06
8.225954000000000000e+06
8.441163000000000000e+06
8.189343500000000000e+06
8.418335000000000000e+06
8.372392000000000000e+06
8.122780000000000000e+06
8.833344000000000000e+06
1.008466700000000000e+07
7.747381000000000000e+06
8.722657000000000000e+06
8.372614000000000000e+06
8.029715500000000000e+06
7.526587500000000000e+06
7.613775000000000000e+06
7.690162000000000000e+06
8.115311500000000000e+06
8.187718000000000000e+06
7.686294500000000000e+06
8.595943000000000000e+06
7.884311000000000000e+06
7.902170500000000000e+06
8.215902500000000000e+06
8.725769000000000000e+06
8.325250500000000000e+06
7.944501500000000000e+06
8.071814500000000000e+06
1.022723400000000000e+07
7.853831000000000000e+06
8.127313500000000000e+06
8.373281000000000000e+06
8.463898000000000000e+06
8.631673000000000000e+06
8.133570500000000000e+06
7.853163500000000000e+06
8.474485000000000000e+06
8.504658000000000000e+06
7.843784500000000000e+06
7.700092000000000000e+06
8.380472500000000000e+06
7.891549500000000000e+06
8.209768500000000000e+06
8.430377000000000000e+06
8.170699000000000000e+06
8.359438000000000000e+06
7.991807000000000000e+06
7.724256500000000000e+06
7.595806500000000000e+06
7.627693500000000000e+06
7.371401500000000000e+06
8.159641500000000000e+06
1.064157000000000000e+07
8.264489500000000000e+06
7.867165000000000000e+06
8.349316000000000000e+06
8.835057000000000000e+06
7.973821000000000000e+06
8.980207000000000000e+06
7.469512500000000000e+06
8.482599000000000000e+06
7.865943000000000000e+06
7.613759500000000000e+06
7.980735000000000000e+06
8.130329000000000000e+06
8.165168000000000000e+06
8.267804000000000000e+06
8.067779000000000000e+06
7.991775000000000000e+06
7.269822000000000000e+06
8.105027000000000000e+06
8.779223000000000000e+06
8.670703000000000000e+06
7.526330500000000000e+06
7.854546000000000000e+06
7.291399500000000000e+06
8.062443500000000000e+06
7.865056500000000000e+06
7.851100500000000000e+06
7.544389000000000000e+06
8.399601000000000000e+06
8.190187000000000000e+06
7.673086000000000000e+06
8.368308000000000000e+06
8.862528000000000000e+06
8.517747000000000000e+06
7.069340500000000000e+06
8.967515000000000000e+06
8.070677500000000000e+06
7.823861500000000000e+06
7.123659000000000000e+06
8.302248000000000000e+06
8.440624000000000000e+06
8.178584000000000000e+06
8.826616000000000000e+06
7.892514500000000000e+06
8.047380000000000000e+06
8.317365500000000000e+06
7.493035500000000000e+06
1.061447500000000000e+07
8.256432500000000000e+06
1.110401600000000000e+07
7.672652000000000000e+06
8.003328500000000000e+06
8.021397500000000000e+06
8.012431500000000000e+06
8.791754000000000000e+06
8.509094000000000000e+06
7.038796000000000000e+06
7.668563000000000000e+06
7.842882500000000000e+06
8.101855000000000000e+06
7.597158500000000000e+06
7.861892000000000000e+06
8.540324000000000000e+06
7.610842500000000000e+06
8.080570000000000000e+06
8.366714000000000000e+06
8.343326500000000000e+06
8.708145000000000000e+06
8.163899000000000000e+06
7.432310000000000000e+06
7.734734000000000000e+06
8.284541000000000000e+06
7.900989000000000000e+06
8.155819000000000000e+06
7.529941500000000000e+06
8.026771500000000000e+06
8.532219000000000000e+06
7.789591000000000000e+06
7.683746000000000000e+06
7.567720500000000000e+06
7.839464000000000000e+06
8.158395500000000000e+06
8.251146000000000000e+06
8.259825500000000000e+06
7.837729000000000000e+06
7.651736000000000000e+06
8.246384000000000000e+06
8.460037000000000000e+06
7.649591500000000000e+06
7.944963500000000000e+06
8.305429000000000000e+06
8.138061500000000000e+06
7.545562000000000000e+06
7.785208000000000000e+06
8.282915500000000000e+06
9.891472000000000000e+06
8.355740000000000000e+06
7.621941000000000000e+06
7.531561000000000000e+06
7.690470000000000000e+06
8.393884000000000000e+06
7.960844000000000000e+06
8.235135000000000000e+06
7.871722500000000000e+06
8.333063000000000000e+06
8.231181500000000000e+06
8.522996000000000000e+06
7.597642500000000000e+06
7.871279000000000000e+06
8.465460000000000000e+06
7.971732500000000000e+06
7.671318000000000000e+06
8.247600500000000000e+06
7.975082500000000000e+06
8.726124000000000000e+06
8.356387000000000000e+06
8.106996500000000000e+06
7.683116000000000000e+06
8.032406000000000000e+06
7.498399500000000000e+06
7.617488500000000000e+06
8.090113000000000000e+06
7.949616500000000000e+06
7.717427500000000000e+06
8.011425500000000000e+06
7.672606500000000000e+06
8.014870000000000000e+06
7.882173000000000000e+06
7.706199000000000000e+06
7.498699500000000000e+06
7.583529500000000000e+06
7.778115000000000000e+06
8.052873500000000000e+06
7.998699000000000000e+06
7.916347500000000000e+06
8.337205000000000000e+06
1.071662500000000000e+07
7.953639500000000000e+06
8.090733000000000000e+06
8.250609000000000000e+06
7.717834000000000000e+06
8.928183000000000000e+06
7.552209000000000000e+06
8.190807000000000000e+06
7.656444500000000000e+06
8.219471000000000000e+06
7.864258500000000000e+06
7.494177500000000000e+06
7.679724000000000000e+06
7.550473000000000000e+06
8.080981000000000000e+06
8.012216500000000000e+06
7.731208000000000000e+06
7.939283500000000000e+06
7.558390000000000000e+06
8.043488000000000000e+06
7.888063000000000000e+06
8.095871000000000000e+06
7.208958500000000000e+06
1.062593400000000000e+07
7.410968000000000000e+06
7.426334500000000000e+06
8.418072000000000000e+06
7.846673000000000000e+06
8.311908000000000000e+06
8.319205500000000000e+06
7.662591000000000000e+06
8.200213500000000000e+06
7.803297000000000000e+06
7.480001500000000000e+06
8.503555000000000000e+06
8.173271500000000000e+06
7.999220000000000000e+06
8.223319000000000000e+06
7.527243000000000000e+06
7.494235000000000000e+06
7.759601500000000000e+06
7.443015500000000000e+06
7.777446500000000000e+06
8.039750000000000000e+06
8.450312000000000000e+06
8.658348000000000000e+06
7.900197500000000000e+06
7.795325500000000000e+06
8.268372500000000000e+06
7.007851500000000000e+06
7.967876000000000000e+06
7.676566500000000000e+06
8.149792500000000000e+06
1.038030300000000000e+07
8.162188500000000000e+06
7.847603500000000000e+06
7.743728000000000000e+06
8.018472000000000000e+06
8.065976000000000000e+06
7.730219500000000000e+06
7.335026000000000000e+06
8.086463500000000000e+06
8.224624000000000000e+06
7.416267500000000000e+06
8.922776000000000000e+06
8.389229000000000000e+06
7.879471000000000000e+06
7.589349000000000000e+06
8.093597000000000000e+06
7.548045500000000000e+06
7.414539000000000000e+06
7.685162500000000000e+06
8.161364500000000000e+06
7.636748500000000000e+06
7.788300000000000000e+06
8.586065000000000000e+06
8.449685000000000000e+06
8.381571000000000000e+06
8.136286000000000000e+06
8.097454500000000000e+06
8.386749000000000000e+06
8.019750000000000000e+06
7.917544000000000000e+06
8.039045500000000000e+06
7.709949000000000000e+06
7.875649500000000000e+06
7.978748500000000000e+06
8.224481500000000000e+06
8.174645000000000000e+06
9.834980000000000000e+06
8.139041000000000000e+06
7.264569000000000000e+06
7.436551000000000000e+06
1.008585800000000000e+07
8.421618000000000000e+06
7.518108000000000000e+06
8.428351000000000000e+06
7.795816000000000000e+06
7.463593500000000000e+06
7.710269500000000000e+06
7.447177000000000000e+06
8.131478500000000000e+06
7.566987500000000000e+06
8.408048000000000000e+06
8.064640500000000000e+06
7.924951500000000000e+06
7.756329000000000000e+06
7.718516500000000000e+06
8.834785000000000000e+06
7.742281500000000000e+06
7.652579000000000000e+06
8.059193000000000000e+06
7.604261500000000000e+06
7.914668000000000000e+06
8.503085000000000000e+06
8.274911000000000000e+06
7.742735000000000000e+06
7.641313500000000000e+06
7.394210500000000000e+06
7.859002000000000000e+06
7.896160500000000000e+06
7.705714000000000000e+06
7.162896500000000000e+06
7.761975500000000000e+06
7.597865500000000000e+06
8.590849000000000000e+06
8.261971000000000000e+06
7.622502000000000000e+06
8.652463000000000000e+06
8.495449000000000000e+06
7.506697500000000000e+06
8.315074000000000000e+06
7.362218500000000000e+06
7.995886000000000000e+06
8.495727000000000000e+06
8.434352000000000000e+06
7.848630000000000000e+06
7.812039500000000000e+06
8.219109000000000000e+06
7.492970000000000000e+06
7.772877000000000000e+06
7.681320500000000000e+06
7.773198000000000000e+06
7.420239000000000000e+06
8.035290500000000000e+06
7.692247000000000000e+06
8.144167000000000000e+06
1.028252100000000000e+07
7.639125000000000000e+06
7.709139000000000000e+06
7.342198000000000000e+06
7.270864500000000000e+06
7.838205500000000000e+06
8.422806000000000000e+06
7.901620000000000000e+06
7.406007000000000000e+06
7.908009500000000000e+06
7.681179000000000000e+06
8.214366500000000000e+06
7.635401000000000000e+06
7.598122500000000000e+06
8.069487000000000000e+06
7.485143500000000000e+06
7.618139000000000000e+06
8.270319500000000000e+06
8.068117500000000000e+06
7.645416500000000000e+06
8.286206500000000000e+06
1.020588700000000000e+07
7.864246500000000000e+06
7.733326000000000000e+06
8.170665000000000000e+06
7.831879000000000000e+06
7.413743000000000000e+06
8.652839000000000000e+06
7.917197000000000000e+06
7.849402500000000000e+06
8.057967500000000000e+06
7.325327500000000000e+06
8.080457000000000000e+06
7.488869000000000000e+06
7.645817000000000000e+06
8.070563500000000000e+06
8.667102000000000000e+06
7.996542000000000000e+06
8.140204500000000000e+06
7.641166000000000000e+06
8.140774500000000000e+06
8.305003500000000000e+06
7.800617500000000000e+06
7.670989500000000000e+06
8.408957000000000000e+06
7.691710500000000000e+06
8.144811000000000000e+06
7.580025500000000000e+06
7.764669000000000000e+06
7.961564000000000000e+06
7.509966000000000000e+06
7.773039000000000000e+06
7.578149000000000000e+06
6.866035500000000000e+06
9.012711000000000000e+06
1.023050600000000000e+07
7.935983500000000000e+06
7.450556000000000000e+06
7.162864500000000000e+06
7.952766500000000000e+06
7.349403500000000000e+06
7.701227000000000000e+06
8.015337000000000000e+06
7.726239500000000000e+06
7.188009500000000000e+06
7.971624500000000000e+06
7.387780000000000000e+06
8.591688000000000000e+06
7.576864500000000000e+06
7.032701000000000000e+06
7.811920500000000000e+06
7.583522000000000000e+06
7.960506500000000000e+06
7.756533000000000000e+06
7.600753000000000000e+06
7.974560500000000000e+06
1.007081500000000000e+07
8.004446500000000000e+06
7.737519500000000000e+06
7.780340500000000000e+06
8.131740500000000000e+06
7.689742000000000000e+06
7.740717500000000000e+06
7.978570500000000000e+06
7.754018000000000000e+06
8.034114000000000000e+06
7.935860500000000000e+06
7.700730500000000000e+06
7.576504500000000000e+06
7.345041500000000000e+06
7.896266500000000000e+06
8.189325500000000000e+06
7.973318000000000000e+06
7.657769500000000000e+06
7.827505500000000000e+06
7.791534000000000000e+06
7.950780000000000000e+06
7.541410000000000000e+06
7.413340500000000000e+06
7.857706500000000000e+06
7.177198000000000000e+06
7.260252000000000000e+06
7.946959500000000000e+06
8.039236500000000000e+06
8.426762000000000000e+06
7.296415500000000000e+06
8.106657500000000000e+06
8.778360000000000000e+06
8.167099000000000000e+06
7.789508000000000000e+06
8.657846000000000000e+06
7.593977500000000000e+06
7.306684000000000000e+06
7.937686000000000000e+06
7.315452500000000000e+06
9.806075000000000000e+06
7.816399500000000000e+06
8.055081500000000000e+06
7.607070500000000000e+06
8.369685500000000000e+06
7.451405500000000000e+06
7.825178500000000000e+06
7.502930000000000000e+06
8.450124000000000000e+06
7.527900500000000000e+06
7.250894000000000000e+06
1.020093500000000000e+07
8.050829000000000000e+06
7.645088000000000000e+06
7.446070000000000000e+06
7.792196000000000000e+06
7.179975000000000000e+06
7.468329500000000000e+06
7.990027000000000000e+06
7.838689000000000000e+06
8.067096500000000000e+06
8.222667500000000000e+06
7.940471000000000000e+06
7.392855000000000000e+06
7.865032000000000000e+06
7.724806000000000000e+06
8.061949500000000000e+06
7.967690000000000000e+06
7.295371500000000000e+06
8.088473000000000000e+06
7.849898000000000000e+06
7.806527000000000000e+06
6.598682500000000000e+06
8.349263500000000000e+06
7.882526000000000000e+06
7.550530500000000000e+06
7.904247000000000000e+06
8.539896000000000000e+06
7.921085500000000000e+06
7.818783000000000000e+06
9.199364000000000000e+06
7.231700000000000000e+06
7.387299000000000000e+06
7.455231000000000000e+06
7.967054000000000000e+06
8.095374500000000000e+06
7.200157500000000000e+06
7.830416500000000000e+06
7.826154500000000000e+06
7.382153000000000000e+06
7.713115500000000000e+06
8.189491000000000000e+06
8.353155500000000000e+06
7.618061000000000000e+06
7.985277500000000000e+06
7.759120000000000000e+06
7.673286500000000000e+06
7.816688500000000000e+06
7.850952500000000000e+06
7.884582000000000000e+06
7.593912000000000000e+06
8.384577500000000000e+06
7.569024000000000000e+06
8.078022000000000000e+06
7.508634000000000000e+06
7.363870500000000000e+06
8.519701000000000000e+06
7.744864500000000000e+06
8.191267000000000000e+06
7.774746000000000000e+06
8.406177000000000000e+06
7.563578500000000000e+06
7.435004500000000000e+06
8.186897000000000000e+06
8.770611000000000000e+06
7.219223000000000000e+06
7.321054500000000000e+06
8.153343500000000000e+06
7.304041500000000000e+06
7.951089500000000000e+06
7.531668500000000000e+06
8.246344000000000000e+06
7.094299000000000000e+06
7.226117500000000000e+06
7.712247000000000000e+06
7.827920500000000000e+06
7.392378000000000000e+06
7.949353000000000000e+06
8.019194000000000000e+06
1.016674300000000000e+07
7.868408000000000000e+06
7.187064500000000000e+06
7.851651000000000000e+06
7.867946500000000000e+06
7.351632000000000000e+06
8.073722500000000000e+06
7.612137500000000000e+06
7.699505000000000000e+06
7.939879000000000000e+06
7.927214500000000000e+06
7.511687000000000000e+06
8.016534500000000000e+06
8.173425500000000000e+06
7.415618000000000000e+06
7.163333000000000000e+06
7.287833500000000000e+06
8.095177000000000000e+06
7.742482000000000000e+06
7.890259000000000000e+06
6.983557000000000000e+06
8.154075000000000000e+06
7.578222500000000000e+06
7.325971500000000000e+06
1.066521500000000000e+07
7.410662000000000000e+06
7.519392500000000000e+06
8.723694000000000000e+06
7.016430000000000000e+06
8.189104000000000000e+06
7.552150500000000000e+06
7.642018000000000000e+06
7.770316000000000000e+06
7.457481500000000000e+06
8.310738000000000000e+06
7.792232000000000000e+06
8.241910500000000000e+06
7.920722500000000000e+06
7.786431500000000000e+06
8.063283000000000000e+06
7.071845500000000000e+06
7.320232000000000000e+06
7.933306500000000000e+06
9.136439000000000000e+06
8.046049500000000000e+06
7.507901000000000000e+06
7.577061000000000000e+06
7.576704000000000000e+06
7.637573000000000000e+06
8.039867000000000000e+06
7.845286500000000000e+06
8.002669000000000000e+06
7.580203500000000000e+06
8.335634500000000000e+06
7.657554000000000000e+06
7.814579000000000000e+06
7.371677000000000000e+06
7.727805000000000000e+06
7.826276500000000000e+06
6.933484500000000000e+06
8.144687000000000000e+06
7.994884000000000000e+06
7.644261000000000000e+06
7.922048000000000000e+06
7.526527000000000000e+06
7.882100000000000000e+06
7.445465500000000000e+06
9.892481000000000000e+06
7.810352500000000000e+06
7.779423000000000000e+06
7.546212000000000000e+06
7.473984500000000000e+06
7.911817000000000000e+06
8.540750000000000000e+06
8.397812000000000000e+06
7.567494500000000000e+06
7.744239000000000000e+06
7.838618500000000000e+06
7.531598500000000000e+06
9.747490000000000000e+06
7.983272000000000000e+06
7.931964000000000000e+06
7.813948000000000000e+06
7.310902000000000000e+06
7.228582500000000000e+06
7.740642000000000000e+06
7.271403500000000000e+06
7.861475500000000000e+06
8.241468000000000000e+06
7.579151500000000000e+06
7.920775000000000000e+06
7.664064000000000000e+06
7.373899500000000000e+06
6.981221000000000000e+06
7.858755000000000000e+06
8.439804000000000000e+06
8.004301000000000000e+06
7.769614500000000000e+06
7.681877000000000000e+06
7.561430000000000000e+06
7.303784000000000000e+06
7.331268000000000000e+06
8.029751500000000000e+06
7.670093500000000000e+06
7.658851500000000000e+06
7.488639000000000000e+06
7.798344000000000000e+06
1.035763100000000000e+07
7.251265000000000000e+06
7.532549500000000000e+06
7.554515000000000000e+06
8.150882000000000000e+06
8.077713500000000000e+06
8.020291500000000000e+06
8.189468500000000000e+06
8.292083500000000000e+06
7.998875000000000000e+06
7.098147000000000000e+06
8.509367000000000000e+06
7.165831000000000000e+06
8.129288000000000000e+06
8.122246000000000000e+06
7.526542500000000000e+06
7.950613500000000000e+06
7.622916500000000000e+06
7.695655000000000000e+06
7.199388500000000000e+06
7.229619500000000000e+06
7.380836500000000000e+06
7.335618000000000000e+06
7.413829000000000000e+06
7.716056500000000000e+06
7.674897000000000000e+06
7.878498500000000000e+06
7.916947000000000000e+06
8.906749000000000000e+06
7.365302000000000000e+06
7.871627500000000000e+06
7.482488500000000000e+06
8.043721500000000000e+06
6.979045000000000000e+06
7.484819000000000000e+06
8.087856000000000000e+06
8.031036000000000000e+06
7.460778000000000000e+06
7.430632000000000000e+06
7.668284000000000000e+06
7.538355500000000000e+06
7.801940500000000000e+06
7.542789000000000000e+06
7.501946000000000000e+06
7.457976500000000000e+06
7.639552000000000000e+06
7.617186000000000000e+06
7.539115500000000000e+06
8.619746000000000000e+06
6.821692000000000000e+06
1.017879300000000000e+07
8.165273000000000000e+06
7.631483000000000000e+06
8.065035500000000000e+06
7.527928500000000000e+06
7.600073000000000000e+06
7.607202500000000000e+06
7.984298500000000000e+06
7.662345500000000000e+06
7.811959000000000000e+06
7.855573500000000000e+06
7.866884000000000000e+06
1.011172600000000000e+07
8.131179500000000000e+06
7.509973500000000000e+06
7.951402000000000000e+06
7.756370500000000000e+06
7.584015000000000000e+06
8.231792000000000000e+06
8.096311500000000000e+06
7.825195000000000000e+06
7.711999500000000000e+06
7.429957000000000000e+06
7.267909500000000000e+06
7.759342000000000000e+06
7.740519000000000000e+06
7.643620000000000000e+06
8.243945500000000000e+06
7.569671000000000000e+06
8.668305000000000000e+06
